DateTime,XGB_365,XGB_365_q0.1,XGB_365_q0.2,XGB_365_q0.3,XGB_365_q0.4,XGB_365_q0.5,XGB_365_q0.6,XGB_365_q0.7,XGB_365_q0.8,XGB_365_q0.9
2023-11-20 02:00:00,43.75970212250948,22.657833336591715,29.249584776163104,38.11198777675628,40.34065029103309,43.78125973757356,47.17875395398587,49.40741646826268,58.26981946885586,64.86157090842724
2023-11-20 03:00:00,25.960847711190585,-2.180277562066909,9.680830839052806,13.94434262298049,20.626544424220913,26.539667695090177,31.295150998160256,37.97735279940068,42.24086458332836,54.10197298444808
2023-11-20 04:00:00,21.121318319141867,-9.025090246498575,3.9715913525223705,10.458852961957465,16.512952734827998,21.293312114775194,25.729683903455737,31.78378367632627,38.27104528576136,51.267726884782306
2023-11-20 05:00:00,46.63170944467187,15.88742534041404,30.94623119249941,36.20709803476929,40.766905386000886,47.48136667072773,52.496513503342854,57.05632085457445,62.31718769684433,77.3759935489297
2023-11-20 06:00:00,68.34621232077478,45.162079179882994,55.00738864168527,59.627303446829316,63.851797076910714,68.47295859530568,72.84062756463885,77.06512119472025,81.6850359998643,91.53034546166657
2023-11-20 07:00:00,109.50137668460609,78.20535897880792,91.45472579702738,99.48960123047235,102.31020091518761,109.55742243513467,116.69255245402456,119.51315213873983,127.5480275721848,140.79739439040424
2023-11-20 08:00:00,119.769752112031,87.15481608510018,100.07148436099291,107.02208133757111,112.94896577686069,119.77366755098105,126.59053844720131,132.5174228864909,139.4680198630691,152.38468813896182
2023-11-20 09:00:00,126.2461989322305,95.56900709904733,107.51210186228155,114.41173153743148,120.39137634426359,126.39757138311862,132.1010215201974,138.08066632702952,144.98029600217944,156.92339076541367
2023-11-20 10:00:00,112.52412186592818,83.23644293174148,95.74103922575712,100.49062257468702,106.49694669306278,112.67604720771314,118.55129703879358,124.55762115716934,129.30720450609925,141.81180080011487
2023-11-20 11:00:00,112.0725136232376,77.64148170709609,92.67581803679464,99.21223663568497,104.29469740509988,112.89426214575765,119.85032984137531,124.93279061079022,131.46920920968057,146.5035455393791
2023-11-20 12:00:00,110.2351677131653,75.26356097310784,87.47338099956514,95.2528732645512,101.3347217798233,111.58063715934756,119.1356136465073,125.2174621617794,132.99695442676546,145.20677445322275
2023-11-20 13:00:00,111.86503913938998,85.67392464965582,96.25524655371902,100.17977709442377,105.47083738222717,111.8752803403139,118.25924089655278,123.55030118435619,127.47483172506094,138.05615362912414
2023-11-20 14:00:00,131.25100465476513,106.21757152348756,113.25651239633561,123.06519393712283,128.67551787361504,131.29887091934683,133.82649143591522,139.4368153724074,149.24549691319464,156.2844377860427
2023-11-20 15:00:00,123.86203721910714,95.44694903954863,104.37205070465804,112.6569541046023,116.82064886093137,123.87529831916093,130.90342557728292,135.06712033361197,143.35202373355622,152.27712539866565
2023-11-20 16:00:00,129.8319610953331,103.27893234968185,114.02082282304764,119.0665596961975,125.8885992050171,130.72635315418242,133.7753229856491,140.5973624944687,145.64309936761856,156.38498984098436
2023-11-20 17:00:00,152.81619046092035,127.43333685636522,134.3462660799921,137.79549463272093,145.75508507311343,153.08497609883545,159.87729584872727,167.83688628911978,171.28611484184862,178.1990440654755
2023-11-20 18:00:00,146.73088274866342,116.6041462701559,133.29812920629976,137.508924100399,142.19570737093684,146.97335331261158,151.26605812639,155.95284139692782,160.16363629102707,176.85761922717094
2023-11-20 19:00:00,143.94568628117443,104.86953745767475,116.87806529164315,125.69334238395095,133.06140509948133,144.25973753452303,154.82996746286753,162.19803017839791,171.0133072707057,183.0218351046741
2023-11-20 20:00:00,152.3805245041847,118.33101393371815,128.24837647065516,135.7994713245332,145.097657238841,153.64302270829677,159.6633917695284,168.96157768383623,176.51267253771425,186.43003507465124
2023-11-20 21:00:00,141.15324548482894,114.45705000638961,124.12963037729264,129.26510620594024,133.1525652766228,141.40299790859223,149.1539256930351,153.04138476371764,158.17686059236524,167.84944096326828
2023-11-20 22:00:00,118.84147736132144,91.70854655325411,103.047301004827,108.79256925761698,112.63235473483799,119.76342197194694,125.05059998780489,128.8903854650259,134.63565371781587,145.97440816938877
2023-11-20 23:00:00,115.74753862142562,92.42854342222213,103.11332443475722,109.14659787893294,111.84366610735654,115.93167664289473,119.6514111354947,122.3484793639183,128.381752808094,139.0665338206291
2023-11-21 00:00:00,98.93025321424004,78.85569222927091,88.79629608392712,92.50065180048342,96.62547769606113,99.1076051867008,101.23502873241895,105.35985462799665,109.06421034455296,119.00481419920916
2023-11-21 01:00:00,100.48196311295034,80.73196869522334,88.78964918673041,92.52856293559076,95.94368940591814,100.54649952292446,105.02023681998254,108.43536329030992,112.17427703917026,120.23195753067733
2023-11-21 02:00:00,99.05999209642412,77.95812331050635,83.65239109866323,92.1352681848407,95.51382168233397,99.08154971148821,102.60616251051428,105.98471600800755,114.46759309418502,120.1618608823419
2023-11-21 03:00:00,97.04943182706832,68.90830655381083,80.76941495493054,85.03292673885822,91.71512854009865,97.62825181096791,102.38373511403799,109.06593691527841,113.3294486992061,125.1905571003258
2023-11-21 04:00:00,88.85606530666352,56.2932156509161,71.08351131603123,78.19359994947912,84.24769972234965,89.02805910229685,93.4644308909774,99.51853066384793,106.62861929729581,121.41891496241095
2023-11-21 05:00:00,108.33672974348067,77.140899990201,92.65125149130822,97.91211833357809,102.47192568480969,109.18638696953653,114.20153380215166,118.76134115338326,124.02220799565313,139.53255949676034
2023-11-21 06:00:00,119.87318208515644,96.5000888699293,106.16187702208757,110.94979733169076,115.11727885812522,119.99992835968735,124.62908531218767,128.79656683862214,133.58448714822532,143.2462753003836
2023-11-21 07:00:00,136.17510021477935,104.87908250898118,118.12844932720064,125.96336016744374,128.92706866353745,136.23114596530795,143.42313176602124,146.38684026211496,154.22175110235804,167.4711179205775
2023-11-21 08:00:00,151.15524738878014,118.54031136184932,131.45697963774205,138.40757661432025,144.33446105360983,151.1591628277302,157.97603372395045,163.90291816324003,170.85351513981823,183.77018341571096
2023-11-21 09:00:00,143.79562360420826,113.11843177102509,125.06152653425931,131.96115620940924,137.6533080266416,143.94699605509638,149.9379391817749,155.63009099900728,162.5297206741572,174.47281543739143
2023-11-21 10:00:00,142.4033624458313,113.1156835116446,126.75748649522662,130.62510762587192,136.98895858496428,142.55528778761627,147.81776630669833,154.1816172657907,158.049238396436,171.691041380018
2023-11-21 11:00:00,136.01566417932509,101.58463226318358,116.61896859288213,123.15538719177246,128.51694560647007,136.83741270184515,143.5143827521801,148.8759411668777,155.41235976576803,170.4466960954666
2023-11-21 12:00:00,119.73355819702152,84.76195145696407,96.97177148342138,104.75126374840742,110.83311226367952,121.07902764320379,128.6340041303635,134.7158526456356,142.49534491062167,154.70516493707896
2023-11-21 13:00:00,127.42345162481068,101.23233713507652,111.81365903913972,115.73818957984447,121.02924986764788,127.43369282573461,133.81765338197349,139.10871366977688,143.03324421048166,153.61456611454486
2023-11-21 14:00:00,129.90463497281075,104.87120184153319,111.91014271438124,120.06384354889394,127.18367723762992,130.2428621277213,132.6255927079916,139.74542639672757,147.89912723124027,154.9380681040883
2023-11-21 15:00:00,133.70705520361662,105.29196702405811,114.21706868916752,122.5019720891118,126.94501798450948,133.72031630367042,140.46909242272375,144.91213831812144,153.19704171806572,162.1221433831751
2023-11-21 16:00:00,130.90032249689102,104.34729375123977,115.08918422460556,120.13492109775542,126.95696060657502,131.79471455574034,134.84368438720702,141.66572389602663,146.71146076917648,157.45335124254228
2023-11-21 17:00:00,143.08524645328524,117.7023928487301,124.61532207235697,128.06455062508581,136.02414106547832,143.35403209120034,150.14635184109216,158.10594228148466,161.5551708342135,168.4681000578404
2023-11-21 18:00:00,159.67221538662912,129.5454789081216,146.23946184426546,150.97792558372024,155.13704000890255,159.91468595057728,164.2073907643557,168.366505189538,173.10496892899278,189.79895186513664
2023-11-21 19:00:00,151.3673192948103,112.29117047131062,124.29969830527902,133.11497539758682,140.4830381131172,151.6813705481589,162.2516004765034,169.61966319203378,178.43494028434156,190.44346811830997
2023-11-21 20:00:00,152.90456121712924,118.85505064666269,126.50979446187614,135.89287379577755,145.62169395178557,154.1670594212413,160.1874284824729,169.91624863848094,179.29932797238234,186.9540717875958
2023-11-21 21:00:00,136.79369731426235,110.04632432937618,119.65874388933179,124.90555803537364,128.7930171060562,137.04344973802563,144.7943775224685,148.68183659315105,153.9286507391929,163.54107029914852
2023-11-21 22:00:00,124.45225766688586,97.31932685881853,108.65808131039142,114.4033495631814,118.24313504040241,125.37420227751136,130.6613802933693,134.50116577059032,140.2464340233803,151.58518847495318
2023-11-21 23:00:00,111.48291107177734,88.16391587257385,98.370748193264,104.63608163118361,107.57903855770826,111.66704909324645,115.38678358584642,118.32974051237106,124.59507395029067,134.80190627098082
2023-11-22 00:00:00,101.72298176944254,81.64842078447342,91.58902463912962,95.29338035568593,98.88148223519326,101.9003337419033,104.56448130369182,108.15258318319916,111.85693889975546,121.79754275441167
2023-11-22 01:00:00,109.11158839702608,89.36159397929907,97.41927447080616,101.1581882196665,104.57331468999388,109.1761248070002,113.64986210405829,117.06498857438567,120.803902323246,128.8615828147531
2023-11-22 02:00:00,103.1587088111043,82.05684002518655,87.75110781334341,96.23398489952088,99.73965697962791,103.18026642616839,106.5777606425807,110.08343272268773,118.5663098088652,124.26057759702206
2023-11-22 03:00:00,103.29075315743684,75.14962788417935,87.01073628529906,91.72314920574425,97.95644987046717,103.86957314133643,108.62505644440651,114.85835710912943,119.57077002957462,131.43187843069433
2023-11-22 04:00:00,101.17936626791956,68.61651661217215,83.40681227728726,90.51690091073516,96.69668971538545,101.35136006355289,105.66204282045368,111.84183162510396,118.95192025855187,133.74221592366698
2023-11-22 05:00:00,110.6307920193672,79.43496226608754,94.94531376719475,100.20618060946462,104.76598796069622,111.48044924542307,116.49559607803819,121.05540342926979,126.31627027153966,141.8266217726469
2023-11-22 06:00:00,126.9586057409644,103.58551252573727,113.24730067789552,118.23969686701894,123.61133237361906,126.99178782612084,130.30587910830974,135.67751461490985,140.6699108040333,150.33169895619153
2023-11-22 07:00:00,146.1917067429423,114.89568903714414,128.14505585536358,136.17993128880858,139.00053097352384,146.2477524934709,153.38288251236077,156.20348219707603,164.23835763052102,177.48772444874047
2023-11-22 08:00:00,175.63178618848326,143.01685016155244,155.93351843744517,162.44112400352958,168.52903605043895,175.63570162743332,182.73453632652758,188.82244837343694,195.33005393952135,208.24672221541408
2023-11-22 09:00:00,158.37528680413965,127.69809497095648,139.6411897341907,146.54081940934063,152.0171844126284,158.52665925502777,164.7333891956509,170.20975419893867,177.1093838740886,189.05247863732282
2023-11-22 10:00:00,149.2839265021682,119.99624756798151,133.63805055156354,137.5056716822088,143.2567513293028,149.43585184395317,155.31110167503363,161.06218132212763,164.9298024527729,178.5716054363549
2023-11-22 11:00:00,146.390174908638,111.95914299249648,126.99347932219503,133.52989792108536,138.97584922671314,147.21192343115803,153.80450059056284,159.2504518961906,165.78687049508096,180.8212068247795
2023-11-22 12:00:00,125.86339027404787,90.89178353399042,103.10160356044773,110.88109582543377,116.96294434070587,127.20885972023014,134.7638362073899,140.84568472266199,148.62517698764802,160.83499701410534
2023-11-22 13:00:00,130.9565965735912,104.76548208385705,115.50499779462814,119.60652867674825,125.11272915631531,130.96683777451514,136.80046399086712,142.30666447043416,146.4081953525543,157.14771106332537
2023-11-22 14:00:00,127.85708862781524,102.82365549653768,111.12363093465567,119.67127791017295,125.13613089263441,128.1953157827258,130.57804636299608,136.04289934545756,144.59054632097482,152.8905217590928
2023-11-22 15:00:00,136.6291938573122,108.2141056777537,117.1392073428631,125.78814574375748,132.66996031820776,136.642454957366,140.58842739641665,147.47024197086694,156.1191803717613,165.0442820368707
2023-11-22 16:00:00,140.41343569755554,113.8604069519043,124.60229742527008,129.80895323753356,136.8140455389023,141.30782775640486,144.0128258562088,151.01791815757753,156.224573969841,166.9664644432068
2023-11-22 17:00:00,151.451609159112,126.06875555455686,132.98168477818373,137.9148599237204,145.2439747001231,151.49685561239724,157.6592436181009,164.9883583945036,169.92153354004026,176.83446276366715
2023-11-22 18:00:00,153.82825360238553,123.701517123878,139.72508311152458,145.13396379947665,149.29307822465896,154.0707241663337,158.3634289801121,162.5225434052944,167.93142409324648,183.95499008089305
2023-11-22 19:00:00,151.20106570452452,112.12491688102484,124.13344471499325,132.94872180730104,140.31678452283143,151.51511695787315,162.08534688621762,169.453409601748,178.26868669405582,190.27721452802422
2023-11-22 20:00:00,149.015973302722,114.96646273225544,122.58235695868728,132.0042858813703,141.73310603737832,150.27847150683405,156.29884056806566,166.02766072407368,175.4495896467567,183.06548387318855
2023-11-22 21:00:00,122.6265352153778,95.87916223049163,104.4648382294178,110.7383959364891,114.62585500717164,122.87628763914108,130.62721542358395,134.5146744942665,140.7882322013378,149.37390820026397
2023-11-22 22:00:00,124.21592166006566,97.08299085199833,108.42174530357123,114.12539418116215,117.29089675992728,125.13786627069116,131.14094656020404,134.30644913896919,140.0100980165601,151.34885246813297
2023-11-22 23:00:00,107.13005321979522,83.81105802059173,93.76552337646483,99.97908113956449,103.22618070572614,107.31419124126433,111.0339257338643,114.28102530002595,120.4945830631256,130.4490484189987
2023-11-23 00:00:00,75.6750086313486,55.60044764637948,65.54105150103568,69.26864930331705,72.83350909709932,75.85236060380936,78.51650816559788,82.08136795938016,85.80896576166153,95.74956961631773
