DateTime,LEAR_365,LEAR_365_q0.1,LEAR_365_q0.2,LEAR_365_q0.3,LEAR_365_q0.4,LEAR_365_q0.5,LEAR_365_q0.6,LEAR_365_q0.7,LEAR_365_q0.8,LEAR_365_q0.9
2023-11-12 23:00:00,90.4537680317139,57.769560739464794,69.08876538246726,78.31957550464413,85.29021961169994,90.4715961721757,95.61731645172787,102.58796055878368,111.9089286873321,123.13797532396302
2023-11-13 00:00:00,89.83821242719097,70.95120495281142,78.84660037764712,83.01031250490082,86.3543053792275,89.89011502922868,93.32211947515444,96.66611234948111,100.82982447673481,108.72521990157051
2023-11-13 01:00:00,84.21503768390238,65.48361371689965,72.55544027006184,77.11774494958846,80.34260834833435,84.26549438237447,88.08746701947041,91.3123304182163,95.87463509774292,102.9464616509051
2023-11-13 02:00:00,82.40264722569118,61.71465908075828,70.27126552790375,74.71450869166722,78.59269861531624,82.46345756670992,86.21259583606613,90.09078575971515,94.53402892347862,103.09063537062408
2023-11-13 03:00:00,77.97331819081367,54.955195324967036,63.08542554737235,68.4926670874822,72.93655452524942,78.02822280627689,83.01008185637792,87.45396929414514,92.86121083425499,100.9914410566603
2023-11-13 04:00:00,76.1358980238806,53.28139051538972,61.66107714902087,66.95198744918889,71.31992923135729,76.18634039513668,80.9518668164039,85.31980859857231,90.61071889874033,98.99040553237148
2023-11-13 05:00:00,79.24959129480686,54.24586017419587,63.90145393990686,69.38410906246794,74.61750073530483,79.31143556462874,83.8816818543089,89.11507352714578,94.59772864970687,104.25332241541786
2023-11-13 06:00:00,98.15660832135484,69.20387104204877,79.83760747100656,88.2873560883879,93.68788357537008,98.17722328872688,102.6253330673396,108.02586055432178,116.47560917170311,127.1093456006609
2023-11-13 07:00:00,122.52849463759156,89.13783695655812,99.72388174663249,109.29809850420861,115.58641829387162,122.54136572357694,129.4705709813115,135.75889077097452,145.33310752855064,155.919152318625
2023-11-13 08:00:00,131.62943277447934,96.08590894730557,109.22076191792901,118.798494961801,125.98454736511925,131.98215269679886,137.27431818383943,144.46037058715768,154.03810363102968,167.1729566016531
2023-11-13 09:00:00,112.20490749681366,78.67103455743337,89.765956823929,98.56611898418467,105.4962548186923,112.25449374950222,118.91356017493503,125.84369600944265,134.64385816969832,145.73878043619396
2023-11-13 10:00:00,103.89572003589537,67.84730729919825,82.24635128614293,89.74389109299894,96.8727626510268,104.05410842457229,110.91867742076393,118.0475489787918,125.5450887856478,139.94413277259247
2023-11-13 11:00:00,96.18268818885718,55.904124002727116,72.12295961791129,81.63204944993134,89.78947066372383,96.28806473615577,102.57590571399054,110.73332692778303,120.24241675980308,136.46125237498725
2023-11-13 12:00:00,99.6217560712736,57.47893744174067,74.38713066392927,84.74984494007458,93.3107904261891,99.62985619108456,105.93272171635809,114.49366720247261,124.85638147861792,141.76457470080652
2023-11-13 13:00:00,96.35072904099938,53.85306274537122,69.56812016833358,79.55963998476906,88.9078460503091,96.43134077303603,103.79361203168966,113.1418180972297,123.13333791366519,138.84839533662756
2023-11-13 14:00:00,111.36005813088342,70.80585593984084,85.34582745458462,95.08556911387697,103.08896325884142,111.40000478069213,119.63115300292542,127.63454714788986,137.3742888071822,151.914260321926
2023-11-13 15:00:00,104.9571083563726,64.38388908369028,80.37983121922002,89.8292565451796,98.08890943537284,105.02510589999011,111.82530727737236,120.0849601675656,129.53438549352518,145.5303276290549
2023-11-13 16:00:00,101.53935231595948,64.82436214247294,79.34695612520413,87.98363962730171,94.10268647490868,101.60697209588419,108.97601815701027,115.09506500461724,123.73174850671482,138.254342489446
2023-11-13 17:00:00,132.8586429423536,95.67742991996198,110.89692125987031,118.93008167340706,125.03223110723366,132.9950237604068,140.68505477747357,146.78720421130015,154.8203646248369,170.03985596474524
2023-11-13 18:00:00,149.48225322180036,110.76925761909365,127.44236152337112,136.60885924898685,142.49393780491738,149.55719913303665,156.47056863868335,162.35564719461388,171.5221449202296,188.19524882450708
2023-11-13 19:00:00,143.07051414023385,103.93824561644138,117.44183978378707,128.73914735682536,137.5134703919203,143.32296105939201,148.62755788854741,157.40188092364235,168.69918849668062,182.20278266402633
2023-11-13 20:00:00,104.89250268076825,71.53218039722736,83.1022729319572,92.68993492285367,99.33213933152803,104.91551751884981,110.45286603000847,117.09507043868282,126.68273242957929,138.25282496430913
2023-11-13 21:00:00,90.56221447716716,60.73209281867368,70.20831747616243,78.08581575076343,85.43570676423037,90.56262983570447,95.68872219010395,103.03861320357089,110.91611147817189,120.39233613566064
2023-11-13 22:00:00,72.20542386089902,42.20151616857072,52.57668293220324,59.89781772642725,66.46614375622234,72.33589502034933,77.9447039655757,84.51302999537079,91.8341647895948,102.20933155322732
2023-11-13 23:00:00,59.07464381694342,26.39043652469431,37.70964116769677,46.94045128987365,53.911095396929454,59.09247195740521,64.23819223695739,71.20883634401319,80.43964646619007,91.75885110919253
2023-11-14 00:00:00,45.45943008199478,26.572422607615238,34.467818032450936,38.64268715446586,42.032849556624825,45.511332684032496,48.88601060736474,52.2761730095237,56.45104213153863,64.34643755637433
2023-11-14 01:00:00,36.00732261460506,17.275898647602332,24.347725200764515,28.950170753728173,32.170819374565085,36.05777931307715,39.84382585464503,43.064474475481944,47.6669200284456,54.738746581607785
2023-11-14 02:00:00,31.76768283904366,11.079694694110756,19.636301141256226,24.165016374959663,27.957734228668713,31.828493180062395,35.577631449418604,39.370349303127654,43.89906453683109,52.45567098397656
2023-11-14 03:00:00,23.84241651130769,0.8242936454610543,8.95452386786637,14.36812795263283,18.8230308602936,23.897321126770905,28.86180216232178,33.31670506998255,38.73030915474901,46.860539377154325
2023-11-14 04:00:00,20.58241090685117,-2.27209660163971,6.107590031991439,11.440741706142479,15.984252981376404,20.632853278107252,25.180568832325935,29.72408010755986,35.0572317817109,43.43691841534205
2023-11-14 05:00:00,30.37987793138744,5.376146810776447,15.031740576487437,20.549464262186007,25.798849931793157,30.441722201209316,34.960905930981724,40.210291600588874,45.728015286287444,55.383609051998434
2023-11-14 06:00:00,60.88081578075781,31.92807850145175,42.481200290543065,51.011563547790864,56.41209103477305,60.90143074812985,65.34954052674257,70.75006801372476,79.28043127097254,89.83355306006386
2023-11-14 07:00:00,90.12971592860302,56.739058247569574,67.32510303764394,76.91490908208013,83.18763958488307,90.1425870145884,97.07179227232297,103.34452277512591,112.9343288195621,123.52037360963647
2023-11-14 08:00:00,93.10306975978784,57.55954593261407,70.69439890323751,80.31799620585656,87.45818435042776,93.45578968210737,98.74795516914793,105.88814331371913,115.51174061633817,128.64659358696161
2023-11-14 09:00:00,84.11311072080457,50.57923778142428,61.67416004791991,70.5095307041334,77.50895715784696,84.16269697349313,90.71726428376218,97.71669073747574,106.55206139368923,117.64698366018486
2023-11-14 10:00:00,79.55603521707417,43.50762248037705,57.90666646732173,65.55014765262547,72.5839030188894,79.7144236057511,86.52816741525893,93.56192278152287,101.20540396682661,115.60444795377128
2023-11-14 11:00:00,77.67563817938422,37.39707399325415,53.61590960843833,63.207656684768295,71.34857531573236,77.7810147266828,84.00270104303608,92.14361967400015,101.73536675033012,117.95420236551429
2023-11-14 12:00:00,66.6863040782973,24.543485448764372,41.45167867095297,51.9141082099861,60.3753384332128,66.69440419810826,72.9972697233818,81.4584999466085,91.92092948564162,108.82912270783022
2023-11-14 13:00:00,69.3276234009329,26.82995710530473,42.54501452826709,52.53653434470258,61.884740410242614,69.40823513296954,76.77050639162317,86.11871245716321,96.1102322735987,111.82528969656106
2023-11-14 14:00:00,75.9305421282998,35.37633993725723,49.695518977298526,59.65605311129337,67.6594472562578,75.97048877810852,84.2016370003418,92.20503114530624,102.16556527930109,116.48474431934238
2023-11-14 15:00:00,80.2466080792251,39.65033272533704,55.60745391685033,65.1187562680321,73.37840915822534,80.3146056228426,87.11480700022486,95.3744598904181,104.88576224159986,120.84288343311316
2023-11-14 16:00:00,84.66373005049445,47.39271826185869,62.28198467997827,71.10801736183669,77.22706420944365,84.73134983041916,92.10039589154525,98.21944273915221,107.04547542101062,121.93474183913021
2023-11-14 17:00:00,118.30114550336738,80.82563080930086,96.22142509664742,104.37258423442083,110.47473366824742,118.43752632142058,126.12755733848734,132.22970677231393,140.38086591008732,155.7766601974339
2023-11-14 18:00:00,129.57032769495464,90.64761215971598,107.529512301624,116.69693372214113,122.58201227807164,129.64527360619093,136.55864311183763,142.44372166776816,151.6111430882853,168.4930432301933
2023-11-14 19:00:00,123.69630838242009,84.56403985862761,98.06629476772532,109.36494159901159,118.13926463410652,123.94875530157825,129.25335213073365,138.02767516582858,149.32632199711486,162.82857690621256
2023-11-14 20:00:00,110.08968614796234,76.72936386442146,88.2994563991513,97.88711839004776,104.52932279872212,110.1127009860439,115.65004949720256,122.29225390587692,131.87991589677338,143.45000843150322
2023-11-14 21:00:00,88.14299636482505,58.31287470633157,67.68721429938651,75.66659763842132,83.01648865188827,88.14341172336236,93.26950407776184,100.61939509122878,108.5987784302636,117.97311802331853
2023-11-14 22:00:00,88.98592614674567,58.98201845441737,69.35718521804989,76.6783200122739,83.24664604206899,89.11639730619598,94.72520625142235,101.29353228121744,108.61466707544145,118.98983383907397
2023-11-14 23:00:00,68.2480291121456,35.56382181989649,46.883026462898954,56.212403177886614,63.18971448842454,68.26585725260739,73.30634373586666,80.28365504640459,89.61303176139225,100.93223640439471
2023-11-15 00:00:00,69.46501934330358,50.53966339908696,58.473407293759735,62.63711942101344,66.03843881793362,69.5169219453413,72.89159986867354,76.29291926559372,80.45663139284743,88.3903752875202
2023-11-15 01:00:00,59.76076698213353,40.972623283668696,48.10116956829299,52.66347424781961,55.92426374209356,59.81122368060562,63.597270222173506,66.85805971644746,71.42036439597408,78.54891068059837
2023-11-15 02:00:00,53.63469947851909,32.94453924973325,41.503317780731656,45.946560944495126,49.82475086814414,53.695509819537826,57.444648088894034,61.32283801254305,65.76608117630653,74.32485970730492
2023-11-15 03:00:00,45.15569043325195,22.05688939442419,30.26779778981063,35.67503932992048,40.13630478223786,45.21059504871516,50.17507608426604,54.636341536583416,60.04358307669327,68.2544914720797
2023-11-15 04:00:00,40.21926020420286,17.36475269571198,25.74443932934313,31.035349629511153,35.621102278728095,40.26970257545894,44.81741812967763,49.40317077889457,54.69408107906259,63.07376771269374
2023-11-15 05:00:00,54.70110157406534,29.50379920593786,39.35296421916534,44.83561934172642,50.12007357447106,54.762945843887216,59.282129573659624,64.56658380640425,70.04923892896534,79.89840394219283
2023-11-15 06:00:00,74.95098772912083,45.99825044981477,56.63198687877255,64.88812683918907,70.48226298313607,74.97160269649287,79.41971247510558,85.01384861905258,93.2699885794691,103.90372500842687
2023-11-15 07:00:00,111.64539948217563,78.25474180114219,89.01019653530417,98.43059263565274,104.70332313845569,111.65827056816102,118.58747582589558,124.86020632869852,134.2806024290471,145.03605716320908
2023-11-15 08:00:00,124.66504787130992,89.12152404413615,102.39349423855094,111.87997431737864,119.23236671847539,125.01776779362945,130.09772902414446,137.4501214252412,146.9366015040689,160.2085716984837
2023-11-15 09:00:00,112.44660364417612,78.91273070479583,90.33238071019161,98.84302362750495,105.95344792912933,112.49618989686468,118.93975935922292,126.0501836608473,134.56082657816063,145.98047658355642
2023-11-15 10:00:00,104.21190251936795,68.16348978267084,82.56298275693136,90.20601495491925,97.25428638846296,104.37029090804488,111.16951865027295,118.21779008381665,125.86082228180454,140.26031525606507
2023-11-15 11:00:00,93.01182143311895,52.733257246988885,69.02035343992387,78.54383993850303,86.95631974374277,93.11719798041753,99.06732312249514,107.47980292773488,117.00328942631404,133.29038561924904
2023-11-15 12:00:00,77.4945855323983,35.35176690286538,52.94193619679335,62.7223896640871,71.1836198873138,77.50268565220927,83.80555117748281,92.2667814007095,102.04723486800326,119.63740416193123
2023-11-15 13:00:00,76.15200269626446,33.654336400636296,49.51552781897496,59.36091364003415,68.84620240637533,76.2326144283011,83.4578029861536,92.94309175249478,102.78847757355396,118.64966899189263
2023-11-15 14:00:00,88.81288365811358,48.258681467071,62.798652981814776,72.53839464110715,80.74786502814966,88.85283030792229,96.8779022880775,105.08737267512001,114.82711433441239,129.36708584915615
2023-11-15 15:00:00,91.39331293687113,50.797037582983066,66.81603579971855,76.26546112567813,84.52511401587137,91.46131048048863,98.26151185787089,106.52116474806412,115.9705900740237,131.98958829075917
2023-11-15 16:00:00,98.42065969233232,61.14964790369656,76.22826350157698,84.86494700367456,91.05027951746285,98.48827947225703,105.79103986720179,111.97637238099009,120.61305588308767,135.69167148096807
2023-11-15 17:00:00,138.6456505748414,101.17013588077488,116.6839288923581,124.71708930589485,130.81923873972144,138.7820313928946,146.47206240996135,152.57421184378796,160.6073722573247,176.12116526890793
2023-11-15 18:00:00,160.23168011487405,121.30896457963539,138.1917884164448,147.35828614206054,153.24336469799107,160.30662602611034,167.21999553175704,173.10507408768757,182.2715718133033,199.15439565011272
2023-11-15 19:00:00,142.68029842964177,103.54802990584929,117.05162407319499,128.34893164623327,137.1232546813282,142.93274534879993,148.23734217795533,157.01166521305026,168.30897278608853,181.81256695343424
2023-11-15 20:00:00,121.29610934481504,87.93578706127416,99.63509258835911,109.09354158690046,115.73574599557482,121.3191241828966,126.85647269405526,133.49867710272963,142.95712610127094,154.6564316283559
2023-11-15 21:00:00,98.002531046751,68.17240938825752,77.64863404574628,85.52613232034727,92.96968369299704,98.00294640528831,103.03537840050497,110.47892977315473,118.35642804775573,127.83265270524448
2023-11-15 22:00:00,90.77216976356657,60.76826207123827,71.17589532973977,78.4645636290948,85.28210305339233,90.90264092301688,96.2622364737408,103.07977589803833,110.36844419739336,120.77607745589486
2023-11-15 23:00:00,83.97419251011249,51.289985217863375,62.618824061982,71.83999998304272,78.91587788639143,83.99202065057428,89.03250713383355,96.10838503718226,105.32956095824298,116.6583998023616
